Sample,ETCO2,ETO2,ScalcO2,RR,dev55_SpO2,dev55_HR,dev55_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,,,,100.0,80.0,1.3,98.0,87.0,85,10:19:43
,,,,,100.0,80.0,1.3,98.0,87.0,85,10:19:43
,,,,,100.0,84.0,1.3,98.0,87.0,85,10:19:44
,,,,,100.0,84.0,1.3,98.0,87.0,85,10:19:44
,,,,,100.0,86.0,1.3,98.0,88.0,19,10:19:45
,,,,,100.0,86.0,1.3,98.0,88.0,19,10:19:45
,,,,,100.0,87.0,1.2,98.0,88.0,19,10:19:46
,,,,,100.0,87.0,1.2,98.0,88.0,19,10:19:46
,,,,,100.0,88.0,1.3,98.0,86.0,29,10:19:47
,,,,,100.0,88.0,1.3,98.0,86.0,29,10:19:47
,,,,,100.0,89.0,1.3,98.0,86.0,29,10:19:48
,,,,,100.0,89.0,1.3,98.0,85.0,29,10:19:49
,,,,,100.0,89.0,1.3,98.0,85.0,29,10:19:49
,,,,,100.0,88.0,1.4,98.0,85.0,29,10:19:49
,,,,,100.0,86.0,1.5,98.0,85.0,29,10:19:51
,,,,,100.0,86.0,1.5,98.0,85.0,29,10:19:51
,,,,,100.0,86.0,1.5,98.0,85.0,29,10:19:51
,,,,,100.0,85.0,1.5,98.0,85.0,29,10:19:51
,,,,,100.0,85.0,1.5,98.0,85.0,29,10:19:52
,,,,,100.0,85.0,1.5,98.0,85.0,29,10:19:52
,,,,,100.0,84.0,1.6,100.0,86.0,26,10:19:53
,,,,,100.0,84.0,1.6,100.0,86.0,26,10:19:53
,,,,,100.0,84.0,1.6,100.0,86.0,26,10:19:54
,,,,,100.0,84.0,1.6,100.0,86.0,26,10:19:54
,,,,,100.0,84.0,1.6,100.0,86.0,26,10:19:55
,,,,,100.0,84.0,1.6,100.0,86.0,26,10:19:55
,,,,,100.0,84.0,1.6,100.0,86.0,26,10:19:56
,,,,,100.0,84.0,1.6,100.0,84.0,30,10:19:56
,,,,,100.0,84.0,1.7,100.0,82.0,20,10:19:57
,,,,,100.0,84.0,1.7,100.0,82.0,20,10:19:57
,,,,,100.0,83.0,1.7,100.0,82.0,20,10:19:58
,,,,,100.0,83.0,1.7,100.0,82.0,20,10:19:58
,,,,,100.0,82.0,1.7,100.0,80.0,20,10:19:59
,,,,,100.0,82.0,1.7,100.0,80.0,20,10:19:59
,,,,,100.0,82.0,1.7,100.0,80.0,20,10:20:00
,,,,,100.0,82.0,1.7,100.0,80.0,20,10:20:00
,,,,,100.0,81.0,1.7,100.0,80.0,17,10:20:01
,,,,,100.0,81.0,1.7,100.0,80.0,17,10:20:01
,,,,,100.0,80.0,1.7,100.0,80.0,17,10:20:02
,,,,,100.0,80.0,1.7,100.0,80.0,17,10:20:02
,,,,,100.0,80.0,1.4,100.0,81.0,16,10:20:03
,,,,,100.0,80.0,1.4,100.0,81.0,16,10:20:03
,,,,,100.0,79.0,1.4,100.0,81.0,16,10:20:04
,,,,,100.0,79.0,1.4,100.0,81.0,16,10:20:04
,,,,,100.0,79.0,1.4,100.0,83.0,105,10:20:05
,,,,,100.0,79.0,1.4,100.0,83.0,105,10:20:05
,,,,,100.0,79.0,1.4,100.0,83.0,105,10:20:06
,,,,,100.0,79.0,1.4,100.0,83.0,105,10:20:06
,,,,,100.0,79.0,1.4,99.0,84.0,31,10:20:07
,,,,,100.0,81.0,1.5,99.0,84.0,31,10:20:07
,,,,,100.0,81.0,1.5,99.0,84.0,31,10:20:08
,,,,,100.0,82.0,1.6,99.0,84.0,31,10:20:08
,,,,,100.0,82.0,1.6,99.0,84.0,32,10:20:09
,,,,,100.0,82.0,1.6,99.0,84.0,32,10:20:09
,,,,,100.0,82.0,1.6,99.0,84.0,32,10:20:10
,,,,,100.0,84.0,1.6,99.0,84.0,32,10:20:10
,,,,,100.0,84.0,1.6,99.0,84.0,32,10:20:11
,,,,,100.0,85.0,1.6,99.0,84.0,32,10:20:11
,,,,,100.0,85.0,1.6,99.0,84.0,32,10:20:12
,,,,,100.0,85.0,1.6,99.0,84.0,32,10:20:12
,,,,,100.0,85.0,1.6,99.0,85.0,38,10:20:13
,,,,,100.0,84.0,1.6,99.0,85.0,38,10:20:13
,,,,,100.0,84.0,1.6,99.0,85.0,38,10:20:14
,,,,,100.0,84.0,1.6,99.0,85.0,38,10:20:14
,,,,,100.0,84.0,1.6,99.0,86.0,22,10:20:15
,,,,,100.0,85.0,1.6,99.0,86.0,22,10:20:15
,,,,,100.0,85.0,1.6,99.0,86.0,22,10:20:16
,,,,,100.0,85.0,1.7,99.0,86.0,22,10:20:16
,,,,,100.0,85.0,1.7,99.0,83.0,22,10:20:17
,,,,,100.0,85.0,1.7,99.0,83.0,22,10:20:17
,,,,,100.0,85.0,1.7,99.0,83.0,22,10:20:18
,,,,,100.0,85.0,1.7,99.0,82.0,19,10:20:19
,,,,,100.0,85.0,1.7,99.0,82.0,19,10:20:19
,,,,,100.0,85.0,1.8,99.0,82.0,19,10:20:19
,,,,,100.0,83.0,1.7,99.0,82.0,19,10:20:20
,,,,,100.0,83.0,1.7,99.0,81.0,19,10:20:21
,,,,,100.0,83.0,1.7,99.0,81.0,19,10:20:21
,,,,,100.0,82.0,1.7,99.0,81.0,19,10:20:21
,,,,,100.0,82.0,1.7,99.0,81.0,19,10:20:22
,,,,,100.0,80.0,1.7,99.0,81.0,19,10:20:22
,,,,,100.0,80.0,1.7,99.0,83.0,15,10:20:23
,,,,,100.0,80.0,1.7,99.0,83.0,15,10:20:23
,,,,,100.0,80.0,1.7,99.0,83.0,15,10:20:24
,,,,,100.0,79.0,1.7,99.0,83.0,15,10:20:24
,,,,,100.0,79.0,1.7,99.0,82.0,18,10:20:25
,,,,,100.0,79.0,1.7,99.0,82.0,18,10:20:25
,,,,,100.0,79.0,1.7,99.0,82.0,18,10:20:26
,,,,,100.0,81.0,1.7,99.0,82.0,18,10:20:26
,,,,,100.0,81.0,1.7,100.0,80.0,16,10:20:27
,,,,,100.0,81.0,1.6,100.0,80.0,16,10:20:27
,,,,,100.0,81.0,1.6,100.0,80.0,16,10:20:28
,,,,,100.0,81.0,1.6,100.0,80.0,16,10:20:28
,,,,,100.0,81.0,1.6,100.0,79.0,14,10:20:29
,,,,,100.0,81.0,1.6,100.0,79.0,14,10:20:29
,,,,,100.0,81.0,1.6,100.0,79.0,14,10:20:30
,,,,,100.0,80.0,1.5,100.0,79.0,14,10:20:30
,,,,,100.0,80.0,1.5,100.0,79.0,14,10:20:31
,,,,,100.0,80.0,1.5,100.0,79.0,14,10:20:31
,,,,,100.0,80.0,1.5,100.0,79.0,14,10:20:32
,,,,,100.0,80.0,1.5,100.0,79.0,14,10:20:32
1.0,,,,,100.0,80.0,1.5,100.0,82.0,17,10:20:33
1.0,,,,,100.0,81.0,1.5,100.0,82.0,17,10:20:33
1.0,,,,,100.0,81.0,1.5,100.0,82.0,17,10:20:34
,,,,,100.0,81.0,1.4,100.0,82.0,17,10:20:34
,,,,,100.0,81.0,1.4,100.0,80.0,17,10:20:35
,,,,,100.0,81.0,1.4,100.0,80.0,17,10:20:35
,,,,,100.0,81.0,1.4,100.0,80.0,17,10:20:36
,,,,,100.0,82.0,1.4,100.0,80.0,17,10:20:36
,,,,,100.0,82.0,1.4,100.0,78.0,16,10:20:37
,,,,,100.0,82.0,1.4,100.0,78.0,16,10:20:37
,,,,,100.0,82.0,1.4,100.0,78.0,16,10:20:38
,,,,,100.0,82.0,1.4,100.0,78.0,16,10:20:38
,,,,,100.0,82.0,1.4,100.0,78.0,16,10:20:39
,,,,,100.0,81.0,1.5,100.0,78.0,16,10:20:39
,,,,,100.0,81.0,1.5,100.0,78.0,16,10:20:40
,,,,,100.0,79.0,1.5,100.0,78.0,16,10:20:40
,,,,,100.0,79.0,1.5,100.0,79.0,15,10:20:41
,,,,,100.0,79.0,1.5,100.0,79.0,15,10:20:41
,,,,,100.0,79.0,1.5,100.0,79.0,15,10:20:42
,,,,,100.0,78.0,1.5,100.0,79.0,15,10:20:42
,,,,,100.0,78.0,1.5,100.0,79.0,14,10:20:43
,,,,,100.0,77.0,1.5,100.0,79.0,14,10:20:43
,,,,,100.0,77.0,1.5,100.0,79.0,14,10:20:44
,,,,,100.0,77.0,1.5,100.0,79.0,14,10:20:44
,,,,,100.0,77.0,1.5,100.0,79.0,14,10:20:45
,,,,,100.0,77.0,1.5,100.0,79.0,14,10:20:45
,,,,,100.0,77.0,1.5,100.0,79.0,14,10:20:46
,,,,,100.0,78.0,1.4,100.0,78.0,13,10:20:46
,,,,,100.0,78.0,1.4,100.0,77.0,13,10:20:47
,,,,,100.0,78.0,1.4,100.0,77.0,13,10:20:47
,,,,,100.0,78.0,1.4,100.0,77.0,13,10:20:48
,,,,,100.0,78.0,1.4,100.0,77.0,13,10:20:49
,,,,,100.0,78.0,1.4,100.0,77.0,13,10:20:49
,,,,,100.0,78.0,1.3,100.0,77.0,13,10:20:49
,,,,,100.0,78.0,1.3,100.0,77.0,13,10:20:50
,,,,,100.0,77.0,1.4,100.0,77.0,13,10:20:50
,,,,,100.0,77.0,1.4,100.0,78.0,43,10:20:51
,,,,,100.0,77.0,1.4,100.0,78.0,43,10:20:51
,,,,,100.0,77.0,1.4,100.0,78.0,43,10:20:52
