Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,,,,98.0,85.0,6.9,99.0,85.0,16.0,14:29:46
,22.288307,,,,98.0,85.0,6.9,99.0,85.0,16.0,14:29:46
,20.263721,,,,98.0,85.0,6.9,99.0,85.0,16.0,14:29:47
,19.413588,,,,98.0,85.0,6.9,99.0,85.0,16.0,14:29:47
,19.413588,,,,98.0,87.0,6.9,99.0,85.0,16.0,14:29:48
,19.280441,,,,98.0,87.0,6.9,99.0,85.0,16.0,14:29:48
,19.132309,,,,98.0,86.0,6.9,99.0,86.0,15.0,14:29:49
,18.738575,,,,98.0,86.0,6.9,99.0,86.0,15.0,14:29:49
,22.325617,97.648033,98.332935,,98.0,85.0,6.9,99.0,86.0,15.0,14:29:50
,22.325617,97.648033,98.332935,,98.0,85.0,6.9,99.0,86.0,15.0,14:29:50
,22.325617,97.648033,98.332935,,98.0,86.0,6.8,99.0,86.0,15.0,14:29:51
,22.325617,97.648033,98.332935,,98.0,86.0,6.8,99.0,86.0,15.0,14:29:51
,22.325617,97.648033,98.332935,,98.0,85.0,6.7,99.0,86.0,15.0,14:29:52
,22.325617,97.648033,98.332935,,98.0,85.0,6.7,99.0,86.0,15.0,14:29:52
,18.988605,97.648033,98.520959,,98.0,85.0,6.7,99.0,86.0,15.0,14:29:53
,18.479971,97.648033,98.55039,,98.0,85.0,6.7,99.0,86.0,15.0,14:29:53
,18.571905,97.648033,98.545054,,98.0,87.0,6.6,99.0,86.0,15.0,14:29:54
,18.730135,97.648033,98.535887,,98.0,87.0,6.6,99.0,86.0,15.0,14:29:54
,18.701588,97.648033,98.53754,,98.0,87.0,6.4,99.0,86.0,15.0,14:29:55
,18.961756,97.648033,98.522507,,98.0,87.0,6.4,99.0,86.0,15.0,14:29:55
,18.635979,97.912095,98.552612,,98.0,88.0,6.3,99.0,86.0,15.0,14:29:56
,,97.912095,100.0,,98.0,88.0,6.3,99.0,86.0,15.0,14:29:56
,,97.912095,100.0,,98.0,88.0,6.2,99.0,86.0,15.0,14:29:57
,,97.912095,100.0,,98.0,88.0,6.2,99.0,86.0,15.0,14:29:57
,,97.912095,100.0,,98.0,87.0,6.1,99.0,86.0,15.0,14:29:58
,,97.912095,100.0,,98.0,87.0,6.1,99.0,86.0,15.0,14:29:58
,,97.912095,100.0,,98.0,87.0,6.1,99.0,86.0,15.0,14:29:59
,,97.912095,100.0,,98.0,87.0,6.1,99.0,86.0,15.0,14:29:59
,,97.912095,100.0,,98.0,89.0,6.0,99.0,86.0,15.0,14:30:00
,,97.912095,100.0,,98.0,89.0,6.0,99.0,86.0,15.0,14:30:00
,,,,,98.0,88.0,5.9,99.0,88.0,11.0,14:30:01
,,,,,98.0,88.0,5.9,99.0,88.0,11.0,14:30:01
,,,,,98.0,88.0,5.8,99.0,88.0,11.0,14:30:02
,,,,,98.0,88.0,5.8,99.0,88.0,11.0,14:30:02
,,,,,98.0,88.0,5.7,99.0,89.0,11.0,14:30:03
,,,,,98.0,88.0,5.7,99.0,89.0,11.0,14:30:03
,,,,,98.0,89.0,5.8,99.0,89.0,11.0,14:30:04
,,,,,98.0,89.0,5.8,99.0,89.0,11.0,14:30:04
,,,,,98.0,89.0,5.8,99.0,87.0,12.0,14:30:05
,,,,,98.0,89.0,5.8,99.0,87.0,12.0,14:30:05
,,,,,98.0,90.0,5.8,99.0,87.0,12.0,14:30:06
,,,,,98.0,90.0,5.8,99.0,87.0,12.0,14:30:06
,,,,,99.0,88.0,5.9,99.0,88.0,10.0,14:30:07
,,,,,99.0,88.0,5.9,99.0,88.0,10.0,14:30:07
,,,,,99.0,87.0,5.9,99.0,88.0,10.0,14:30:08
,,,,,99.0,87.0,5.9,99.0,88.0,10.0,14:30:08
,,,,,99.0,89.0,6.0,99.0,84.0,12.0,14:30:09
,,,,,99.0,89.0,6.0,99.0,84.0,12.0,14:30:09
,,,,,99.0,89.0,6.1,99.0,84.0,12.0,14:30:10
,,,,,99.0,89.0,6.1,99.0,84.0,12.0,14:30:10
,,,,,98.0,87.0,6.1,99.0,84.0,12.0,14:30:11
,,,,,98.0,87.0,6.1,99.0,84.0,12.0,14:30:11
,,,,,98.0,85.0,6.1,99.0,84.0,12.0,14:30:12
,,,,,98.0,85.0,6.1,99.0,82.0,12.0,14:30:12
,,,,,98.0,82.0,6.1,99.0,84.0,9.0,14:30:13
,,,,,98.0,82.0,6.1,99.0,84.0,9.0,14:30:13
,,,,,98.0,81.0,6.0,99.0,84.0,9.0,14:30:14
,,,,,98.0,81.0,6.0,99.0,84.0,9.0,14:30:14
,,,,,98.0,81.0,5.9,99.0,83.0,11.0,14:30:15
,,,,,98.0,81.0,5.9,99.0,83.0,11.0,14:30:15
,,,,,98.0,81.0,5.9,99.0,83.0,11.0,14:30:16
,,,,,98.0,81.0,5.9,99.0,83.0,11.0,14:30:16
,,,,,98.0,82.0,5.8,99.0,86.0,8.0,14:30:17
,,,,,98.0,82.0,5.8,99.0,86.0,8.0,14:30:17
,,,,,98.0,81.0,5.8,99.0,86.0,8.0,14:30:18
,,,,,98.0,81.0,5.8,99.0,86.0,8.0,14:30:18
,,,,,98.0,82.0,5.7,99.0,87.0,10.0,14:30:19
,,,,,98.0,82.0,5.7,99.0,87.0,10.0,14:30:19
,,,,,98.0,85.0,5.6,99.0,87.0,10.0,14:30:20
,,,,,98.0,85.0,5.6,99.0,87.0,10.0,14:30:20
,,,,,98.0,89.0,5.5,99.0,87.0,10.0,14:30:21
1.0,,,,,98.0,89.0,5.5,99.0,87.0,10.0,14:30:21
,,,,,98.0,89.0,5.5,99.0,87.0,10.0,14:30:22
,,,,,98.0,89.0,5.5,99.0,87.0,10.0,14:30:22
,,,,,98.0,89.0,5.4,99.0,85.0,11.0,14:30:23
,,,,,98.0,89.0,5.4,99.0,85.0,11.0,14:30:23
,,,,,98.0,89.0,5.4,99.0,85.0,11.0,14:30:24
,,,,,98.0,89.0,5.4,99.0,85.0,11.0,14:30:24
,,,,,98.0,88.0,5.3,99.0,84.0,11.0,14:30:25
,,,,,98.0,88.0,5.3,99.0,84.0,11.0,14:30:25
,,,,,98.0,87.0,5.3,99.0,84.0,11.0,14:30:26
,,,,,98.0,87.0,5.3,99.0,84.0,11.0,14:30:26
,,,,,98.0,85.0,5.3,99.0,86.0,9.0,14:30:27
,,,,,98.0,85.0,5.3,99.0,86.0,9.0,14:30:27
,,,,,98.0,85.0,5.3,99.0,86.0,9.0,14:30:28
,,,,,98.0,85.0,5.3,99.0,86.0,9.0,14:30:28
,,,,,98.0,84.0,5.4,99.0,88.0,15.0,14:30:29
,,,,,98.0,84.0,5.4,99.0,88.0,15.0,14:30:29
,,,,,98.0,86.0,5.4,99.0,88.0,15.0,14:30:30
,,,,,98.0,86.0,5.4,99.0,88.0,15.0,14:30:30
,,,,,98.0,87.0,5.5,99.0,85.0,14.0,14:30:31
,,,,,98.0,87.0,5.5,99.0,85.0,14.0,14:30:31
,,,,,98.0,86.0,5.6,99.0,85.0,14.0,14:30:32
,,,,,98.0,86.0,5.6,99.0,85.0,14.0,14:30:32
,,,,,98.0,86.0,5.6,99.0,88.0,10.0,14:30:33
,,,,,98.0,86.0,5.6,99.0,88.0,10.0,14:30:33
,,,,,98.0,86.0,5.6,99.0,88.0,10.0,14:30:34
,,,,,98.0,86.0,5.6,99.0,88.0,10.0,14:30:34
,,,,,98.0,89.0,5.7,99.0,86.0,13.0,14:30:35
,,,,,98.0,89.0,5.7,99.0,86.0,13.0,14:30:35
,,,,,98.0,89.0,5.7,99.0,86.0,13.0,14:30:36
,,,,,98.0,89.0,5.7,99.0,86.0,13.0,14:30:36
,,,,,98.0,89.0,5.7,99.0,84.0,12.0,14:30:37
,,,,,98.0,89.0,5.7,99.0,84.0,12.0,14:30:37
,,,,,98.0,84.0,5.6,99.0,84.0,12.0,14:30:38
,,,,,98.0,84.0,5.6,99.0,84.0,12.0,14:30:38
,,,,,98.0,84.0,5.6,99.0,84.0,11.0,14:30:39
,,,,,98.0,84.0,5.6,99.0,84.0,11.0,14:30:39
,,,,,98.0,83.0,5.6,99.0,84.0,11.0,14:30:40
,,,,,98.0,83.0,5.6,99.0,84.0,11.0,14:30:40
,,,,,98.0,83.0,5.5,99.0,88.0,9.0,14:30:41
,,,,,98.0,83.0,5.5,99.0,88.0,9.0,14:30:41
,,,,,98.0,84.0,5.5,99.0,88.0,9.0,14:30:42
,,,,,98.0,84.0,5.5,99.0,88.0,9.0,14:30:42
,,,,,98.0,85.0,5.5,99.0,90.0,10.0,14:30:43
,,,,,98.0,85.0,5.5,99.0,90.0,10.0,14:30:43
,,,,,98.0,85.0,5.5,99.0,90.0,10.0,14:30:44
,,,,,98.0,85.0,5.5,99.0,90.0,10.0,14:30:44
