Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,100.0,105.0,1.1,100.0,102.0,9.0,,,,13:17:40
,,,,,100.0,105.0,1.1,100.0,99.0,13.0,,,,13:17:40
,,,,,100.0,103.0,1.1,100.0,99.0,13.0,,,,13:17:41
,,,,,100.0,103.0,1.1,100.0,99.0,13.0,,,,13:17:41
,,,,,100.0,100.0,1.1,100.0,99.0,13.0,,,,13:17:42
,,,,,100.0,100.0,1.1,100.0,99.0,14.0,,,,13:17:42
,,,,,100.0,98.0,1.1,100.0,99.0,14.0,,,,13:17:43
,,,,,100.0,98.0,1.1,100.0,99.0,14.0,,,,13:17:43
,,,,,100.0,98.0,1.1,100.0,99.0,14.0,,,,13:17:44
,,,,,100.0,98.0,1.1,100.0,101.0,27.0,,,,13:17:44
,,,,,100.0,96.0,1.0,100.0,101.0,27.0,,,,13:17:45
,,,,,100.0,96.0,1.0,100.0,101.0,27.0,,,,13:17:45
,,,,,100.0,98.0,1.0,100.0,101.0,27.0,,,,13:17:46
,,,,,100.0,98.0,1.0,100.0,101.0,12.0,,,,13:17:46
,,,,,100.0,100.0,1.0,100.0,101.0,12.0,,,,13:17:47
,,,,,100.0,100.0,1.0,100.0,101.0,12.0,,,,13:17:47
,,,,,100.0,102.0,1.0,100.0,101.0,12.0,,,,13:17:48
,,,,,100.0,102.0,1.0,100.0,100.0,13.0,,,,13:17:48
,,,,,100.0,102.0,1.0,100.0,100.0,13.0,,,,13:17:49
,,,,,100.0,102.0,1.0,100.0,100.0,13.0,,,,13:17:49
,,,,,100.0,102.0,1.0,100.0,100.0,13.0,,,,13:17:50
,,,,,100.0,102.0,1.0,100.0,99.0,15.0,,,,13:17:50
,,,,,100.0,102.0,1.0,100.0,99.0,15.0,,,,13:17:51
,,,,,100.0,102.0,1.0,100.0,99.0,15.0,,,,13:17:51
,,,,,100.0,103.0,1.0,100.0,99.0,15.0,,,,13:17:52
,,,,,100.0,103.0,1.0,100.0,101.0,15.0,,,,13:17:52
,,,,,100.0,102.0,1.0,100.0,101.0,15.0,,,,13:17:53
,,,,,100.0,102.0,1.0,100.0,101.0,15.0,,,,13:17:53
,,,,,100.0,101.0,1.0,100.0,101.0,15.0,,,,13:17:54
