Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,100.0,59.0,1.1,,,,,,,15:07:55
,,,,,100.0,59.0,1.1,,,,,,,15:07:56
,,,,,100.0,59.0,1.1,,,,,,,15:07:56
,,,,,100.0,59.0,1.1,,,,,,,15:07:57
,,,,,100.0,59.0,1.1,,,,,,,15:07:57
,,,,,100.0,59.0,1.1,,,,,,,15:07:58
,,,,,100.0,59.0,1.1,,,,,,,15:07:58
,,,,,100.0,59.0,1.1,,,,,,,15:07:59
,,,,,100.0,59.0,1.1,,,,,,,15:07:59
,,,,,100.0,59.0,1.1,,,,,,,15:08:00
,,,,,100.0,59.0,1.1,,,,,,,15:08:00
,,,,,100.0,59.0,1.1,,,,,,,15:08:01
,,,,,100.0,59.0,1.1,,,,,,,15:08:01
,,,,,100.0,60.0,1.1,,,,,,,15:08:02
,,,,,100.0,60.0,1.1,,,,,,,15:08:02
,,,,,100.0,60.0,1.1,,,,,,,15:08:03
,,,,,100.0,60.0,1.1,,,,,,,15:08:03
,,,,,100.0,61.0,1.1,,,,,,,15:08:04
,,,,,100.0,61.0,1.1,,,,,,,15:08:04
,,,,,100.0,62.0,1.1,,,,,,,15:08:05
,,,,,100.0,62.0,1.1,,,,,,,15:08:05
,,,,,100.0,63.0,1.1,,,,,,,15:08:06
,,,,,100.0,63.0,1.1,,,,,,,15:08:06
,,,,,100.0,64.0,1.1,,,,,,,15:08:07
,,,,,100.0,64.0,1.1,,,,,,,15:08:07
,,,,,100.0,64.0,1.0,,,,,,,15:08:08
,,,,,100.0,64.0,1.0,,,,,,,15:08:08
,,,,,100.0,64.0,1.0,,,,,,,15:08:09
,,,,,100.0,64.0,1.0,,,,,,,15:08:09
,,,,,100.0,65.0,1.0,,,,,,,15:08:10
,,,,,100.0,65.0,1.0,,,,,,,15:08:10
,,,,,100.0,67.0,1.0,,,,,,,15:08:11
,,,,,100.0,67.0,1.0,,,,,,,15:08:11
,,,,,100.0,68.0,1.0,,,,,,,15:08:12
,,,,,100.0,68.0,1.0,,,,,,,15:08:12
,,,,,100.0,67.0,1.0,,,,,,,15:08:13
,,,,,100.0,67.0,1.0,,,,,,,15:08:13
,,,,,100.0,67.0,1.0,,,,,,,15:08:14
,,,,,100.0,67.0,1.0,,,,,,,15:08:14
,,,,,100.0,67.0,1.0,,,,,,,15:08:15
,,,,,100.0,67.0,1.0,,,,,,,15:08:15
,,,,,100.0,66.0,1.0,,,,,,,15:08:16
,,,,,100.0,66.0,1.0,,,,,,,15:08:16
,,,,,100.0,66.0,1.1,,,,,,,15:08:17
,,,,,100.0,66.0,1.1,,,,,,,15:08:17
,,,,,100.0,64.0,1.1,,,,,,,15:08:18
,,,,,100.0,64.0,1.1,,,,,,,15:08:18
,,,,,100.0,64.0,1.1,,,,,,,15:08:19
,,,,,100.0,64.0,1.1,,,,,,,15:08:19
,,,,,100.0,64.0,1.1,,,,,,,15:08:20
,,,,,100.0,64.0,1.1,,,,,,,15:08:20
,,,,,100.0,63.0,1.1,,,,,,,15:08:21
,,,,,100.0,63.0,1.1,,,,,,,15:08:21
,,,,,100.0,63.0,1.1,,,,,,,15:08:22
,,,,,100.0,63.0,1.1,,,,,,,15:08:22
,,,,,100.0,62.0,1.1,,,,,,,15:08:23
,,,,,100.0,62.0,1.1,,,,,,,15:08:23
,,,,,100.0,61.0,1.1,,,,,,,15:08:24
,,,,,100.0,61.0,1.1,,,,,,,15:08:24
,,,,,100.0,59.0,1.1,,,,,,,15:08:25
,,,,,100.0,59.0,1.1,,,,,,,15:08:25
,,,,,100.0,59.0,1.1,,,,,,,15:08:26
,,,,,100.0,59.0,1.1,,,,,,,15:08:26
,,,,,100.0,57.0,1.1,,,,,,,15:08:27
,,,,,100.0,57.0,1.1,,,,,,,15:08:27
,,,,,100.0,57.0,1.1,,,,,,,15:08:28
,,,,,100.0,57.0,1.1,,,,,,,15:08:28
,,,,,100.0,56.0,1.1,,,,,,,15:08:29
,,,,,100.0,56.0,1.1,,,,,,,15:08:29
,,,,,100.0,56.0,1.1,,,,,,,15:08:30
,,,,,100.0,56.0,1.1,,,,,,,15:08:30
,,,,,100.0,57.0,1.1,,,,,,,15:08:31
,,,,,100.0,57.0,1.1,,,,,,,15:08:31
,,,,,100.0,57.0,1.1,,,,,,,15:08:32
,,,,,100.0,57.0,1.1,,,,,,,15:08:32
,,,,,100.0,57.0,1.1,,,,,,,15:08:33
,,,,,100.0,57.0,1.1,,,,,,,15:08:33
,,,,,100.0,57.0,1.1,,,,,,,15:08:34
,,,,,100.0,57.0,1.1,,,,,,,15:08:34
,,,,,100.0,58.0,1.2,,,,,,,15:08:35
,,,,,100.0,58.0,1.2,,,,,,,15:08:35
,,,,,100.0,58.0,1.2,,,,,,,15:08:36
,,,,,100.0,58.0,1.2,,,,,,,15:08:36
,,,,,100.0,58.0,1.2,,,,,,,15:08:37
,,,,,100.0,58.0,1.2,,,,,,,15:08:37
,,,,,100.0,58.0,1.2,,,,,,,15:08:38
,,,,,100.0,58.0,1.2,,,,,,,15:08:38
,,,,,100.0,59.0,1.2,,,,,,,15:08:39
,,,,,100.0,59.0,1.2,,,,,,,15:08:39
,,,,,100.0,58.0,1.3,,,,,,,15:08:40
,,,,,100.0,58.0,1.3,,,,,,,15:08:40
,,,,,100.0,58.0,1.3,,,,,,,15:08:41
,,,,,100.0,58.0,1.3,,,,,,,15:08:41
,,,,,100.0,58.0,1.2,,,,,,,15:08:42
,,,,,100.0,58.0,1.2,,,,,,,15:08:42
,,,,,100.0,58.0,1.2,,,,,,,15:08:43
,,,,,100.0,58.0,1.2,,,,,,,15:08:43
,,,,,100.0,58.0,1.2,,,,,,,15:08:44
,,,,,100.0,58.0,1.2,,,,,,,15:08:44
,,,,,100.0,57.0,1.1,,,,,,,15:08:45
,,,,,100.0,57.0,1.1,,,,,,,15:08:45
,,,,,100.0,56.0,1.2,,,,,,,15:08:46
,,,,,100.0,56.0,1.2,,,,,,,15:08:46
,,,,,100.0,56.0,1.2,,,,,,,15:08:47
,,,,,100.0,56.0,1.2,,,,,,,15:08:47
,,,,,100.0,56.0,1.2,,,,,,,15:08:48
,,,,,100.0,56.0,1.2,,,,,,,15:08:48
,,,,,100.0,57.0,1.2,,,,,,,15:08:49
,,,,,100.0,57.0,1.2,,,,,,,15:08:49
,,,,,100.0,56.0,1.2,,,,,,,15:08:50
,,,,,100.0,56.0,1.2,,,,,,,15:08:50
,,,,,100.0,56.0,1.2,,,,,,,15:08:51
,,,,,100.0,56.0,1.2,,,,,,,15:08:51
,,,,,100.0,57.0,1.2,,,,,,,15:08:52
,,,,,100.0,57.0,1.2,,,,,,,15:08:52
,,,,,100.0,57.0,1.2,,,,,,,15:08:53
,,,,,100.0,57.0,1.2,,,,,,,15:08:53
,,,,,100.0,57.0,1.2,,,,,,,15:08:54
,,,,,100.0,57.0,1.2,,,,,,,15:08:54
,,,,,100.0,56.0,1.2,,,,,,,15:08:55
,,,,,100.0,56.0,1.2,,,,,,,15:08:55
,,,,,100.0,56.0,1.2,,,,,,,15:08:56
,,,,,100.0,56.0,1.2,,,,,,,15:08:56
,,,,,100.0,56.0,1.2,,,,,,,15:08:57
,,,,,100.0,56.0,1.2,,,,,,,15:08:57
,,,,,100.0,57.0,1.2,,,,,,,15:08:58
,,,,,100.0,57.0,1.2,,,,,,,15:08:58
,,,,,100.0,57.0,1.2,,,,,,,15:08:59
,,,,,100.0,57.0,1.2,,,,,,,15:08:59
,,,,,100.0,57.0,1.2,,,,,,,15:09:00
,,,,,100.0,57.0,1.2,,,,,,,15:09:00
,,,,,100.0,57.0,1.2,,,,,,,15:09:01
,,,,,100.0,57.0,1.2,,,,,,,15:09:01
,,,,,100.0,57.0,1.2,,,,,,,15:09:02
,,,,,100.0,57.0,1.2,,,,,,,15:09:02
,,,,,100.0,57.0,1.2,,,,,,,15:09:03
,,,,,100.0,57.0,1.2,,,,,,,15:09:03
,,,,,100.0,57.0,1.2,,,,,,,15:09:04
,,,,,100.0,57.0,1.2,,,,,,,15:09:04
,,,,,100.0,57.0,1.3,,,,,,,15:09:05
,,,,,100.0,57.0,1.3,,,,,,,15:09:05
,,,,,100.0,57.0,1.3,,,,,,,15:09:06
,,,,,100.0,57.0,1.3,,,,,,,15:09:06
,,,,,100.0,57.0,1.3,,,,,,,15:09:07
,,,,,100.0,57.0,1.3,,,,,,,15:09:07
,,,,,100.0,58.0,1.3,,,,,,,15:09:08
,,,,,100.0,58.0,1.3,,,,,,,15:09:08
,,,,,100.0,58.0,1.3,,,,,,,15:09:09
,,,,,100.0,58.0,1.3,,,,,,,15:09:09
,,,,,100.0,58.0,1.3,,,,,,,15:09:10
,,,,,100.0,58.0,1.3,,,,,,,15:09:10
,,,,,100.0,58.0,1.3,,,,,,,15:09:11
,,,,,100.0,58.0,1.3,,,,,,,15:09:11
,,,,,100.0,59.0,1.3,,,,,,,15:09:12
,,,,,100.0,59.0,1.3,,,,,,,15:09:12
,,,,,100.0,59.0,1.3,,,,,,,15:09:13
,,,,,100.0,59.0,1.3,,,,,,,15:09:13
,,,,,100.0,59.0,1.3,,,,,,,15:09:14
,,,,,100.0,59.0,1.3,,,,,,,15:09:14
,,,,,100.0,59.0,1.3,,,,,,,15:09:15
,,,,,100.0,59.0,1.3,,,,,,,15:09:15
,,,,,100.0,59.0,1.3,,,,,,,15:09:16
,,,,,100.0,59.0,1.3,,,,,,,15:09:16
,,,,,100.0,59.0,1.3,,,,,,,15:09:17
,,,,,100.0,59.0,1.3,,,,,,,15:09:17
