Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,100.0,85.0,5.7,98.0,84.0,51.0,,,,16:03:42
,,,,,100.0,84.0,5.8,98.0,84.0,51.0,,,,16:03:42
,,,,,100.0,84.0,5.8,98.0,84.0,51.0,,,,16:03:43
,,,,,100.0,84.0,6.2,98.0,84.0,51.0,,,,16:03:43
,,,,,100.0,84.0,6.2,98.0,84.0,51.0,,,,16:03:44
,,,,,100.0,84.0,6.2,98.0,84.0,51.0,,,,16:03:44
,,,,,100.0,84.0,6.2,98.0,83.0,50.0,,,,16:03:45
,,,,,100.0,84.0,6.2,98.0,83.0,50.0,,,,16:03:45
,,,,,100.0,84.0,6.2,98.0,83.0,50.0,,,,16:03:46
,,,,,100.0,83.0,6.4,98.0,83.0,50.0,,,,16:03:46
,,,,,100.0,83.0,6.4,98.0,83.0,54.0,,,,16:03:47
,,,,,100.0,83.0,6.4,98.0,83.0,54.0,,,,16:03:47
1.0,,,,,100.0,83.0,6.4,98.0,83.0,54.0,,,,16:03:48
,,,,,100.0,83.0,6.5,98.0,83.0,54.0,,,,16:03:48
,,,,,100.0,83.0,6.5,98.0,83.0,51.0,,,,16:03:49
,,,,,100.0,83.0,6.5,98.0,83.0,51.0,,,,16:03:49
,,,,,100.0,83.0,6.5,98.0,83.0,51.0,,,,16:03:50
,,,,,100.0,82.0,6.6,98.0,83.0,51.0,,,,16:03:50
,,,,,100.0,82.0,6.6,98.0,83.0,55.0,,,,16:03:51
,,,,,100.0,83.0,6.6,98.0,83.0,55.0,,,,16:03:51
,,,,,100.0,83.0,6.6,98.0,83.0,55.0,,,,16:03:52
,,,,,100.0,83.0,6.5,98.0,83.0,55.0,,,,16:03:52
,,,,,100.0,83.0,6.5,98.0,84.0,51.0,,,,16:03:53
,,,,,100.0,83.0,6.7,98.0,84.0,51.0,,,,16:03:53
,,,,,100.0,83.0,6.7,98.0,84.0,51.0,,,,16:03:54
,,,,,100.0,83.0,6.8,98.0,84.0,51.0,,,,16:03:54
,,,,,100.0,83.0,6.8,98.0,84.0,51.0,,,,16:03:55
,,,,,100.0,84.0,6.8,98.0,84.0,51.0,,,,16:03:55
,,,,,100.0,84.0,6.8,98.0,84.0,51.0,,,,16:03:56
,,,,,100.0,84.0,6.7,98.0,84.0,51.0,,,,16:03:56
,,,,,100.0,84.0,6.7,98.0,84.0,55.0,,,,16:03:57
,,,,,100.0,85.0,6.7,98.0,84.0,55.0,,,,16:03:57
,,,,,100.0,85.0,6.7,98.0,84.0,55.0,,,,16:03:58
,,,,,100.0,85.0,6.7,98.0,84.0,55.0,,,,16:03:58
,,,,,100.0,85.0,6.7,98.0,82.0,51.0,,,,16:03:59
,,,,,99.0,84.0,6.7,98.0,82.0,51.0,,,,16:03:59
,,,,,99.0,84.0,6.7,98.0,82.0,51.0,,,,16:04:00
,,,,,99.0,84.0,6.7,98.0,82.0,51.0,,,,16:04:00
,,,,,99.0,84.0,6.7,98.0,82.0,56.0,,,,16:04:01
,,,,,99.0,83.0,6.9,98.0,82.0,56.0,,,,16:04:01
,,,,,99.0,83.0,6.9,98.0,82.0,56.0,,,,16:04:02
,,,,,99.0,82.0,7.0,98.0,82.0,56.0,,,,16:04:02
,,,,,99.0,82.0,7.0,98.0,81.0,48.0,,,,16:04:03
,,,,,99.0,82.0,7.0,98.0,81.0,48.0,,,,16:04:03
,,,,,99.0,82.0,7.0,98.0,81.0,48.0,,,,16:04:04
,,,,,99.0,81.0,7.0,98.0,81.0,48.0,,,,16:04:04
,,,,,99.0,81.0,7.0,98.0,81.0,48.0,,,,16:04:05
,,,,,100.0,79.0,6.9,98.0,81.0,48.0,,,,16:04:05
,,,,,100.0,79.0,6.9,98.0,81.0,48.0,,,,16:04:06
,,,,,100.0,79.0,6.9,98.0,81.0,48.0,,,,16:04:06
,,,,,100.0,79.0,6.9,98.0,81.0,31.0,,,,16:04:07
,,,,,100.0,79.0,6.5,98.0,81.0,31.0,,,,16:04:07
,,,,,100.0,79.0,6.5,98.0,81.0,31.0,,,,16:04:08
,,,,,99.0,78.0,6.1,98.0,81.0,31.0,,,,16:04:08
,,,,,99.0,78.0,6.1,97.0,83.0,41.0,,,,16:04:09
,,,,,99.0,80.0,5.6,97.0,83.0,41.0,,,,16:04:09
,,,,,99.0,80.0,5.6,97.0,83.0,41.0,,,,16:04:10
,,,,,99.0,81.0,5.0,97.0,83.0,41.0,,,,16:04:10
,,,,,99.0,81.0,5.0,98.0,82.0,40.0,,,,16:04:11
,,,,,99.0,81.0,4.6,98.0,82.0,40.0,,,,16:04:11
,,,,,99.0,81.0,4.6,98.0,82.0,40.0,,,,16:04:12
,,,,,99.0,82.0,4.6,98.0,82.0,40.0,,,,16:04:12
,,,,,99.0,82.0,4.6,98.0,82.0,41.0,,,,16:04:13
,,,,,99.0,83.0,4.6,98.0,82.0,41.0,,,,16:04:13
,,,,,99.0,83.0,4.6,98.0,82.0,41.0,,,,16:04:14
,,,,,99.0,84.0,4.6,98.0,82.0,41.0,,,,16:04:14
,,,,,99.0,84.0,4.6,98.0,83.0,39.0,,,,16:04:15
,,,,,99.0,83.0,4.6,98.0,83.0,39.0,,,,16:04:15
,,,,,99.0,83.0,4.6,98.0,83.0,39.0,,,,16:04:16
,,,,,99.0,83.0,4.8,98.0,83.0,39.0,,,,16:04:16
,,,,,99.0,83.0,4.8,98.0,83.0,39.0,,,,16:04:17
,,,,,99.0,83.0,4.6,98.0,83.0,39.0,,,,16:04:17
,,,,,99.0,83.0,4.6,98.0,83.0,39.0,,,,16:04:18
,,,,,100.0,85.0,4.4,98.0,86.0,41.0,,,,16:04:18
,,,,,100.0,85.0,4.4,98.0,87.0,40.0,,,,16:04:19
,,,,,100.0,88.0,4.5,98.0,87.0,40.0,,,,16:04:19
2.0,,,,,100.0,88.0,4.5,98.0,87.0,40.0,,,,16:04:20
,,,,,100.0,88.0,4.7,98.0,87.0,40.0,,,,16:04:20
,,,,,100.0,88.0,4.7,97.0,86.0,47.0,,,,16:04:21
